gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora1431,939.2319871813023,0.6678479678824252,0.11019845569181252,6.060411316018511,1.3577389548609395e-9,1.2593714533080093e-7,NA
Acropora14310,41.81468927305357,-0.41578213526958785,0.14535455207469639,-2.8604686219659716,0.0042301541186349515,0.02371094016962924,NA
Acropora14314,26.352510878622716,0.6769226312424668,0.166668169315438,4.061499169414381,4.875859178216325e-5,7.330953068975187e-4,positive regulation of synapse structural plasticity
Acropora14315,16.00267332533252,0.591771903151142,0.20055170079455903,2.9507199430701454,0.0031703423357092525,0.018989126094740405,Higher Eukarytoes and Prokaryotes Nucleotide-binding domain
Acropora14316,61.253558379664035,0.34877644113860473,0.13581508800379039,2.568024261994153,0.010227999712569895,0.04675602457279463,alpha/beta hydrolase fold
Acropora14318,31.63335803937209,-0.49506779638109605,0.16552005288614002,-2.9909837977253995,0.0027808024730952476,0.01718793862075667,Pre-mRNA 3' end processing protein
Acropora1432,164.32568841296697,0.4486029499491065,0.15159376842545813,2.959244001970266,0.0030839481196722,0.018591251991413028,NA
Acropora14322,38.730683400163294,-0.6212990796951166,0.2147494736586636,-2.8931343537663268,0.003814181036680898,0.021921246073904877,NA
Acropora14323,76.24721103508949,-0.262317403011163,0.10941978919661324,-2.3973488245331245,0.016514193942882026,0.06671610841575007,NA
Acropora14324,22.592607163055483,-0.45353807874434127,0.1703018326503879,-2.663142678419722,0.007741458183579602,0.037737425420180805,NA
Acropora1433,195.9278178496898,-0.3734907286177842,0.12392713783085348,-3.013792904081726,0.002580038571705624,0.0161663931725212,NA
Acropora14333,50.41216579575224,0.30511368422043966,0.11685060155070201,2.6111434615768703,0.00902400292961666,0.04244597920447554,NA
Acropora14335,30.12366920254799,1.029699473428795,0.241587544803032,4.262220861875624,2.0240524794611734e-5,3.5893817107326845e-4,NA
Acropora1434,649.9913470925779,0.3885685361083724,0.10346567898414735,3.7555307221045493,1.7297453999704545e-4,0.0019948282036519552,NA
Acropora14340,81.13147421752784,-0.34450536755703165,0.11776932300666261,-2.9252555653864274,0.003441734427030714,0.020256104348544326,NA
Acropora14347,114.50876169144445,-0.34974856762764017,0.15453250355488526,-2.263268630106805,0.023619134826944634,0.08684228641926961,NA
Acropora14349,89.31047873057436,1.1660078140855306,0.21107501380442348,5.524139466199077,3.311043826022001e-8,2.003590622300068e-6,Sugar (and other) transporter
Acropora14356,67.57483122332256,0.5440931166556389,0.1192550021002246,4.562434338799228,5.0563909347851275e-6,1.1762273301177487e-4,FAD-NAD(P)-binding
Acropora14357,38.2816229343093,-0.47605890280874347,0.12496097875812337,-3.8096604839356396,1.3915775520401043e-4,0.0016863752907946246,positive regulation of transcription of nucleolar large rRNA by RNA polymerase I
Acropora14359,194.39288266809194,0.7151306255588901,0.15861773671055496,4.508516136905028,6.5282604533440515e-6,1.438449518367009e-4,NA
Acropora14360,62.661491192561854,-0.47104035633369906,0.13512891588222664,-3.4858590647189116,4.905593799294297e-4,0.004475592792893165,NA
Acropora14369,54.067798740204964,2.303066910477583,0.22307394410230466,10.324230916997486,5.475584530600084e-25,2.23470772659413e-21,NA
Acropora1437,186.5525537910531,-0.45749302292207045,0.0999322342570969,-4.578032567000078,4.6936963095813565e-6,1.1094218735343167e-4,ubiquinol-cytochrome-c reductase activity
Acropora14376,45.04295516207211,-0.40104216834810225,0.13538085456340465,-2.9623255787639975,0.003053247429860289,0.018442498165794817,positive regulation of transcription from RNA polymerase II promoter involved in norepinephrine biosynthetic process
Acropora1438,448.5144275771742,0.4385610600351736,0.10631304821191859,4.125185641944628,3.7043583768268816e-5,5.8770253257693e-4,canonical Wnt signaling pathway involved in negative regulation of apoptotic process
Acropora14380,5.470914700652234,1.9140610152830184,0.47070403305267217,4.066379042621955,4.7749250391351336e-5,7.2027832284383e-4,NA
Acropora14387,16.92048069038206,1.1683236514035302,0.28837938238865696,4.0513425118198905,5.0924597406955315e-5,7.579057485230452e-4,NA
Acropora14389,139.46489976890456,0.36336821742737546,0.08417682077670008,4.31672536542215,1.583609880698997e-5,2.9616891307512655e-4,HEAT repeat-containing protein 4
Acropora14391,81.60013894882424,-0.33147601338225635,0.13285426648224097,-2.4950347637240973,0.012594479058608225,0.05448213523751486,NA
Acropora14393,39.0035501082999,1.0554378285706933,0.23800274329083074,4.43456161041382,9.225983348399294e-6,1.9232667103862342e-4,serine-type carboxypeptidase activity
Acropora144,1046.1703963357368,-0.24635988060353375,0.05767782662100733,-4.2713100516482525,1.9432800752940914e-5,3.48188392417694e-4,embryonic brain development
Acropora14400,32.237069764766844,-0.4608890338276976,0.14503992107661431,-3.17767019181045,0.0014846352680989057,0.010638341403148831,DEAH (Asp-Glu-Ala-His) box polypeptide 40
Acropora14404,36.37688073962837,-0.5953418854393543,0.14328982508991048,-4.154809213185887,3.25559076878267e-5,5.277560559202403e-4,NA
Acropora14405,59.379006332336175,0.4112741672356433,0.1735872387756817,2.3692649882351824,0.017823478335629625,0.07057720814424447,NA
Acropora1441,72.66437919395355,1.6625038354107737,0.21935555379227156,7.579036895437602,3.4812950810657187e-14,1.2295331694483165e-11,GTP binding. It is involved in the biological process described with
Acropora14418,30.69525883685924,0.9551583797236773,0.20707884308574748,4.612534846585771,3.977878298364879e-6,9.708401845663812e-5,NA
Acropora14421,111.15129571062299,-0.9861807371896342,0.2930587157378494,-3.365130208486292,7.650754491653904e-4,0.006313973350477746,NA
Acropora14422,61.33265317566261,0.36978421701756053,0.14461933790961976,2.5569486236249968,0.010559481194594881,0.047878077244619746,NA
Acropora14430,47.689487338846675,1.1019914853358843,0.23574265050631754,4.674552877763427,2.945947281675929e-6,7.647179477260674e-5,NA
Acropora14436,7.809345702306741,1.0795836196179254,0.36921261623712687,2.9240160605036385,0.0034554691768219144,0.020317406488529813,NA
Acropora14446,69.03966706815137,0.49025292731635106,0.12286876733516541,3.990053273498083,6.605845644009332e-5,9.343912597376948e-4,NA
Acropora14447,47.84658465569226,0.35161336863043796,0.1463320656896357,2.402845657739811,0.016268051923985376,0.06592159298647615,acyl-CoA synthetase medium-chain family member 3
Acropora14448,42.902979002371886,-0.6897737128779394,0.12884583973190206,-5.353480673595644,8.627825420916344e-8,4.341214459392852e-6,Failed axon connections homolog
Acropora14452,7.894750811281783,1.2055408620349632,0.3568031873027883,3.378727839143219,7.282206183461849e-4,0.006087453694236167,NA
Acropora14456,15.261674839873598,0.6050681237465639,0.20885146673198848,2.897121735434235,0.0037660358864485383,0.021702269241471804,NA
Acropora14470,56.11594186700774,-0.42854340798056006,0.12889730550020242,-3.324688645100398,8.851732710780287e-4,0.00706810856955806,NA
Acropora14473,14.725102687569379,0.5402266408853543,0.24383496085075476,2.215542180663803,0.026722872474079368,0.09488923795016403,NA
Acropora14476,66.71726247136492,-0.4597156119792565,0.15847152926053398,-2.9009350394004483,0.0037205099765091876,0.02153451811332477,NA
Acropora14479,141.2607787808552,-0.48904310013583974,0.10224742128224017,-4.782938229668428,1.7275122478435847e-6,4.968931274513916e-5,NA
Acropora14481,27.229135619286424,-0.6074949257303981,0.18555320101738976,-3.2739662932220965,0.0010604926052449849,0.00814233985853962,mitochondrion organization
Acropora14487,87.5967642045537,-0.6563180481204662,0.1707304672727696,-3.844176488264931,1.2095793521923083e-4,0.0015111924892984925,NA
Acropora14488,3.498671702211774,-1.2639565299520528,0.41679169544840705,-3.0325856866994916,0.002424682482090435,0.015445891822695762,transportin 3
Acropora1449,525.0633700257707,-0.22815412915948266,0.0753049545217753,-3.029735966356759,0.002447676166397249,0.015565372795695524,D-lactate dehydrogenase (cytochrome) activity
Acropora14492,99.64574892067866,0.2690886906284826,0.11385064050723008,2.3635237310008295,0.018102067266112687,0.07138791418848885,MYCBP associated protein
Acropora14495,128.05771152017456,0.41965764266149796,0.15393773935265423,2.7261517833525475,0.006407752450976175,0.032544684081416746,protein propionyltransferase activity
Acropora14499,36.51714494493906,-0.5040550493866118,0.14762340702804225,-3.414465629362304,6.390725613414066e-4,0.005479405754115594,Si dkey-256h2.1
Acropora1450,276.01327379764797,-0.3642345252812308,0.1301302013644747,-2.7990007043873377,0.005126102563004511,0.027419087409599342,transmembrane emp24
Acropora14501,91.601921845059,-1.1059912803372234,0.15958027007470132,-6.9306266985229215,4.189803269991284e-12,8.694670277403947e-10,TLC domain
Acropora14502,100.27500094249427,0.3205171790838802,0.09283485312694924,3.4525522289089134,5.553099610877154e-4,0.004922077746311022,large conductance calcium-activated potassium channel activity
Acropora14506,6.990354948919717,-1.151918234592927,0.3246816122414746,-3.547839456138384,3.884048907570249e-4,0.003745471263427745,NA
Acropora1451,13.957860833803288,0.9910834651909214,0.27457831946192707,3.6094745831829766,3.0681783328495934e-4,0.0031011903782030385,NA
Acropora14511,20.722487054195515,0.5537214328699708,0.19887698808121812,2.7842408426048766,0.005365317812256637,0.028338018077757054,NA
Acropora14512,82.1883154672858,0.3961198580995005,0.16026600149058426,2.4716399886146334,0.013449488234788276,0.05727024720055741,Histone acetyltransferase
Acropora14514,475.2308880443993,0.22790224367531195,0.09042198701446084,2.5204295017191383,0.011721171503783177,0.051647114983860355,NA
Acropora14518,130.46644078453076,0.6997744839439929,0.15654330478717216,4.470165523178194,7.815908528819363e-6,1.6652328084226453e-4,NA
Acropora1452,283.1305932897932,1.93654949056283,0.33575011028923635,5.767829797269654,8.029884040650283e-9,5.852096640815983e-7,NA
Acropora14522,7.116793466086254,1.005053930752073,0.34559708572466047,2.908166683884615,0.0036355450332108837,0.021159436636803832,NA
Acropora1453,75.0201542514479,1.079108775185755,0.30824829540835713,3.5007777537137312,4.639025397210593e-4,0.004286692877105467,Photosystem II 12 kDa extrinsic protein (PsbU)
Acropora14532,6.26897954901311,0.8640481675417861,0.3777414108792478,2.2874065237660575,0.022172105866875326,0.0829162716958051,NA
Acropora14533,62.30323861311667,1.1069876539473849,0.23265703811540112,4.7580234963633625,1.9549774711855545e-6,5.4773667043567204e-5,NA
Acropora14535,78.6936141887509,-0.3681887736141485,0.10880931777889134,-3.3837981997307947,7.149052719350669e-4,0.00599798664765805,NA
Acropora1454,118.78501128729593,-0.9064073719725385,0.13054513260883185,-6.943249080672478,3.831829214595515e-12,8.135660050942652e-10,ribonucleoside-diphosphate reductase activity
Acropora14540,39.830059776415,-0.31671115180608794,0.13762357565022812,-2.3012855923102373,0.021375493593651325,0.08064687315002435,Glucose-fructose oxidoreductase
Acropora14545,132.38525715330329,0.26269496378526636,0.1027063307259108,2.557729031195869,0.010535815319081,0.04780385491144495,NA
Acropora14548,10.021219429762754,0.9371198885108131,0.28187631880381664,3.3245782848577643,8.855236867349722e-4,0.007069369819052872,NA
Acropora14549,78.03920422659894,0.21128731808492146,0.08951934431048997,2.360242020451915,0.018263015923644772,0.0718991251759267,It is involved in the biological process described with chromatin remodeling
Acropora1455,113.58983480634282,0.5178993807051853,0.17975319216016108,2.8811693104383598,0.003962027477813521,0.022548687835074133,Polysaccharide deacetylase
Acropora14552,17.432632826938338,1.0373424669843656,0.2841917835264784,3.6501493959895415,2.620878275790404e-4,0.0027278968531611594,NA
Acropora14556,33.258613416727314,1.1118174084189372,0.28533159098354893,3.89658013186153,9.756053797465134e-5,0.0012707433050875596,NA
Acropora14560,54.406223862533494,0.600830317450138,0.14560552767528118,4.1264251917005925,3.684457810638893e-5,5.85100820763412e-4,poly(A) RNA polymerase
Acropora14564,49.85055629983045,-0.26266009522573536,0.11067114304428534,-2.3733385957767803,0.01762809567278543,0.07002977755730695,protein serine/threonine kinase activity
Acropora14566,123.04118319228688,0.33264822321101745,0.13373406471011384,2.487385872343566,0.012868573551862038,0.05532251581618031,NA
Acropora14568,42.289969830752426,-0.5157229862863094,0.12021609470515315,-4.289966227493851,1.7870029111178254e-5,3.2542589949563136e-4,NA
Acropora14575,90.21500713446449,-0.42321529656907314,0.1073605098773637,-3.9420015520837746,8.080445357799684e-5,0.0010915882252200816,NA
Acropora14576,87.04633276491613,0.2498811105194103,0.09749793333065743,2.562937510397846,0.010379072731490729,0.04730533819337212,NA
Acropora14579,12.920424821836768,0.5666266698952265,0.22690460647607108,2.4972021445275585,0.012517757655650259,0.05425247863713152,NA
Acropora14582,9.79454826739612,1.2702280066482317,0.3385344097394052,3.7521385422120592,1.7533252096555948e-4,0.0020169554737193753,NA
Acropora14584,64.80604922342486,-0.605145460576268,0.1591629820137737,-3.8020490249667453,1.4350432134971068e-4,0.0017310532766818467,NA
Acropora14586,53.22411477433178,-0.41651966572003934,0.1333412171391914,-3.1237127923112133,0.0017858468133459024,0.01227025411026838,NA
Acropora14587,57.23778270214786,-0.5935864900440853,0.14841645383927596,-3.9994655221104765,6.348569528500739e-5,9.038345246176769e-4,NA
Acropora14588,60.679366421155656,0.30751373376767527,0.13032925806338946,2.359514189961144,0.01829888102053946,0.07200397667721672,Leucine-rich repeat
Acropora1459,318.5399192697531,-0.29297319223697377,0.07115670143180461,-4.117295860288779,3.833438247811902e-5,6.030236414577258e-4,thelarche
Acropora14590,45.46351007374626,-0.290329227155124,0.13188809372097215,-2.2013300743382977,0.027712665296625676,0.0973800735683878,NA
Acropora14594,21.45728954280161,-0.5583641606096877,0.20890786399361685,-2.6727771273691663,0.00752262107117647,0.03691068588904394,EKC KEOPS complex subunit
Acropora14595,76.18812217676144,-0.3397886468236243,0.11235654510576637,-3.0241998497173945,0.002492917009136137,0.01577115650406122,malonyl CoA-acyl carrier protein transacylase
Acropora146,1301.5433036635945,-0.18261084874028782,0.07515532117518342,-2.429779367380132,0.015108016598976136,0.06233796424365226,Belongs to the universal ribosomal protein uL1 family
Acropora14609,69.45131083090735,0.399831381079151,0.14224317225189706,2.810900338830278,0.004940308585496558,0.026683518576416872,NA
Acropora14612,60.61136253606655,-0.4030388073332377,0.13930726256131606,-2.8931643614477047,0.0038138166335640496,0.021921246073904877,NA
Acropora14629,53.10485320335718,-0.5592733623859929,0.15586170312039976,-3.5882667210043664,3.328836533736855e-4,0.0033126928940853,procollagen-proline 4-dioxygenase activity
Acropora14632,45.94235668695773,0.4699011540550365,0.17613130998906898,2.6679024534831393,0.007632641482407656,0.03735072665738284,NA
Acropora14633,16.068865597302597,0.5642500988657156,0.22295025978712252,2.530834004878367,0.01137916867118529,0.05063265127642709,NA
Acropora14651,31.951863092786162,1.1635215300416428,0.22706443504759835,5.124190980404922,2.9881798730232054e-7,1.2008625264334284e-5,NA
Acropora14655,76.96819841555222,-0.585294611728467,0.1258627617225937,-4.650260360713191,3.3151624840147662e-6,8.409477430963148e-5,protein depalmitoylation
