gene,annot,lfc,KOG,nseqs,delta.rank,pval,padj
Acropora_008926,Belongs to the ubiquitin-conjugating enzyme family,-0.042198011780000065,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_008929,carbohydrate derivative binding,-0.14338967803173736,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_008932,metalloendopeptidase activity,0.508374758380617,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_008935,protein serine/threonine phosphatase activity,-0.14460020662322542,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_008942,Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily,0.2899835141529819,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_008943,thiol-dependent ubiquitin-specific protease activity,0.08086206253421316,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_008944,Mitochondrial import protein Pam17,0.28504025576258885,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_008946,60S ribosomal protein L21-like,0.1381503108233468,"Translation, ribosomal structure and biogenesis",397,855,4.4687995957209e-7,3.7239996631007503e-6
Acropora_008948,"cassette, sub-family E",-0.10101263854653215,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_008954,signal peptide processing,0.2850192260824783,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_008956,thiol-dependent ubiquitin-specific protease activity,0.21694345341813545,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_008958,late endosome to vacuole transport,-0.011762427586142892,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_008963,Hepatic leukemia factor,-0.20675386040971458,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_008967,transporter activity,0.30131545622095424,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_008968,"oxidoreductase activity, oxidizing metal ions with flavin as acceptor",0.3269263523652393,Energy production and conversion,266,1449,1.8787786285842e-12,2.3484732857302502e-11
Acropora_008974,Tudor domain-containing protein 3,0.03732361306058131,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_008976,tocopherol omega-hydroxylase activity,-0.2361105286865703,"Secondary metabolites biosynthesis, transport and catabolism",231,728,9.49157187073093e-4,0.0029661162096034153
Acropora_008997,ER to Golgi vesicle-mediated transport,0.5099156565386362,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_008998,SRY (sex determining region Y)-box,9.116600127310596e-4,Chromatin structure and dynamics,119,284,0.352504023769034,0.4895889219014361
Acropora_008999,sequestering of TGFbeta in extracellular matrix,0.04293089859478698,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009001,nucleolar protein 8,-0.3386329414280183,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_009003,hyaluronic acid binding,-0.3103855289362922,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009007,hyaluronic acid binding,-0.20181259139687904,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009010,embryonic heart tube elongation,0.11401276511191295,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_009011,embryonic heart tube elongation,-0.15192275076990366,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_009019,galanin-activated signaling pathway,-1.2809369046374297,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009020,G-protein coupled receptor activity,-0.45070693972994963,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009022,RNA binding motif protein 41,0.03142157927122787,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_009023,Belongs to the CD36 family,-0.20549473375728072,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009024,pre-mRNA cleavage required for polyadenylation,-0.4268790971951503,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_009025,Acid phosphatase homologues,0.07935196538974204,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_009028,structural constituent of ribosome,0.11212556828487075,"Translation, ribosomal structure and biogenesis",397,855,4.4687995957209e-7,3.7239996631007503e-6
Acropora_009029,peroxidase activity,1.1489128873554844,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009030,Belongs to the CD36 family,-0.18973776799908915,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009031,deadenylation-dependent decapping of nuclear-transcribed mRNA,0.1817754408452004,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_009034,oxidoreductase activity,0.09403581708468442,"Secondary metabolites biosynthesis, transport and catabolism",231,728,9.49157187073093e-4,0.0029661162096034153
Acropora_009036,oxidoreductase activity,-0.44319017246561643,"Secondary metabolites biosynthesis, transport and catabolism",231,728,9.49157187073093e-4,0.0029661162096034153
Acropora_009037,histidine transport,0.6411486020407714,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_009039,Sterile alpha motif (SAM)/Pointed domain,-0.29590610343094265,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_009040,Beta-lactamase,-0.12644218308156208,Defense mechanisms,65,301,0.465588981536274,0.5819862269203425
Acropora_009046,ThiF family,-0.5399298335622779,Coenzyme transport and metabolism,87,984,0.00579420948074898,0.013168657910793139
Acropora_009052,Mitotic spindle assembly checkpoint protein,-0.2799104402586925,"Cell cycle control, cell division, chromosome partitioning",134,542,0.0599067612150293,0.09984460202504884
Acropora_009054,negative regulation of ubiquitin protein ligase activity,0.8149131509283772,"Cell cycle control, cell division, chromosome partitioning",134,542,0.0599067612150293,0.09984460202504884
Acropora_009056,"Phosphodiesterase 2A, cGMP-stimulated",0.017871780626654753,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009057,neuropeptide Y receptor,-0.7296159053550559,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009059,G-protein coupled receptor activity,-0.6449996002138118,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009064,G-protein coupled receptor activity,0.5955248593044926,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009068,G-protein coupled receptor activity,-0.4783336927328801,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009085,Belongs to the small GTPase superfamily. SAR1 family,0.18376234139660927,"Intracellular trafficking, secretion, and vesicular transport",500,152,0.316975913467442,0.46614104921682653
Acropora_009089,"ATPase activity, coupled to transmembrane movement of substances",0.5626210376724005,"Secondary metabolites biosynthesis, transport and catabolism",231,728,9.49157187073093e-4,0.0029661162096034153
Acropora_009090,Belongs to the iron ascorbate-dependent oxidoreductase family,-0.13456147564006352,Energy production and conversion,266,1449,1.8787786285842e-12,2.3484732857302502e-11
Acropora_009091,phospholipid-translocating ATPase activity,0.02970788475317388,Inorganic ion transport and metabolism,289,-423,0.0322865119493812,0.05765448562389501
Acropora_009095,metalloendopeptidase activity,-0.21142543790711205,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009096,dioxygenase activity,-0.13172103462156443,Coenzyme transport and metabolism,87,984,0.00579420948074898,0.013168657910793139
Acropora_009098,DOCK N-terminus,0.05076618496526575,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009104,regulation of T cell homeostatic proliferation,0.643868548861869,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_009105,regulation of T cell homeostatic proliferation,0.9627275057444812,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_009109,G-protein coupled receptor activity,0.18240777456110466,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009110,e3 ubiquitin-protein ligase,-0.233906724056943,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_009111,metalloendopeptidase activity,0.5041261839642055,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009112,NAD(P)+ transhydrogenase (AB-specific) activity,0.7703669018132165,Energy production and conversion,266,1449,1.8787786285842e-12,2.3484732857302502e-11
Acropora_009118,Tnf receptor-associated factor 2,0.3391681427999772,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009123,Ammonium transporter,0.11916628219373403,Inorganic ion transport and metabolism,289,-423,0.0322865119493812,0.05765448562389501
Acropora_009124,Ammonium transporter,-0.8871866076762188,Inorganic ion transport and metabolism,289,-423,0.0322865119493812,0.05765448562389501
Acropora_009125,tripeptidyl-peptidase activity,-0.025592502091789707,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009126,"Ribosomal RNA processing 8, methyltransferase, homolog (yeast)",0.0032882990955195837,RNA processing and modification,389,-511,0.00282946781439364,0.007859632817760111
Acropora_009127,structural constituent of ribosome,0.4299029160035985,"Translation, ribosomal structure and biogenesis",397,855,4.4687995957209e-7,3.7239996631007503e-6
Acropora_009128,N-acetylglucosamine-6-sulfatase activity,0.033565592430998964,Carbohydrate transport and metabolism,397,578,6.36380831651959e-4,0.002272788684471282
Acropora_009129,negative regulation of cell cycle arrest,0.4449100068061702,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009132,Histidinol-phosphatase,0.35432251195846376,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_009134,4-hydroxybenzoate decaprenyltransferase activity,0.2808400807828522,Coenzyme transport and metabolism,87,984,0.00579420948074898,0.013168657910793139
Acropora_009135,Acidic repeat-containing protein,0.12831812809137638,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009137,B-cell translocation gene 1,0.011206081762066306,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009141,ion transport,-0.002127846123577627,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_009142,ion transport,0.3586127604171264,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
Acropora_009154,Belongs to the class-I aminoacyl-tRNA synthetase family,-0.20332446711541116,"Translation, ribosomal structure and biogenesis",397,855,4.4687995957209e-7,3.7239996631007503e-6
Acropora_009155,regulation of vesicle fusion,0.4553675734728698,Signal transduction mechanisms,1514,-665,3.52408067888373e-13,8.810201697209325e-12
Acropora_009156,Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family,-0.1571185629159779,Cytoskeleton,281,-982,9.413816283877e-7,5.883635177423125e-6
Acropora_009161,"Nuclear transcription factor, X-box binding-like 1",-0.10647099611502461,Transcription,698,-315,0.0149965226461616,0.028839466627233846
Acropora_009163,positive regulation of DNA N-glycosylase activity,0.34876578742836545,"Translation, ribosomal structure and biogenesis",397,855,4.4687995957209e-7,3.7239996631007503e-6
Acropora_009165,Glutamate/Leucine/Phenylalanine/Valine dehydrogenase,0.07691040386626057,Amino acid transport and metabolism,378,647,1.88819974775435e-4,7.867498948976459e-4
Acropora_009167,"C-terminal, D2-small domain, of ClpB protein",-0.011754786842932394,"Posttranslational modification, protein turnover, chaperones",1245,-248,0.0127190372979482,0.02649799437072542
Acropora_009170,fatty acid metabolic process,0.08425124931383515,Lipid transport and metabolism,292,764,1.0099169830145e-4,5.0495849150725e-4
