gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_030620,NA,5.824199500651933,1.2816241180220742,0.38248779666859245,3.3507581919862943,8.059064147222455e-4,0.005186897228623424
Acropora_030645,NA,8.036329547815555,1.539592303448041,0.2772115293953615,5.553853791024186,2.7943923877118734e-8,8.241263664618969e-7
Acropora_030692,Neuronal acetylcholine receptor subunit,5.368031988563426,-1.0977014751451726,0.3049715104457168,-3.5993574401126143,3.1900445775169745e-4,0.002408249585668475
Acropora_030698,NA,2.7327463411893334,-1.4760826228008208,0.49089747594457817,-3.006906116110218,0.002639212589758188,0.01385057741421312
Acropora_030935,"DNA-binding transcription factor activity, RNA polymerase II-specific",2.3432070411835886,-1.2156532316707374,0.48180735302992483,-2.5231105835681045,0.011632181517870507,0.04496777847112367
Acropora_030936,NA,5.718073550123578,-1.0612410270868615,0.33831408807739666,-3.136851418508116,0.0017077264593614735,0.009697013897756636
Acropora_031020,NA,72.102378758281,-1.0393812591242941,0.1531420070485542,-6.787042165346277,1.1445576627571262e-11,8.382817919162871e-10
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,4.974153797734408,-1.9551306943948303,0.43167953308681534,-4.529125299071413,5.922836928173268e-6,8.430093193024481e-5
Acropora_031043,NA,11.144419398427118,-1.2094859341440758,0.29576093898543154,-4.089403889144577,4.3248322183002563e-5,4.5206736772421545e-4
Acropora_031044,NA,108.04930044784899,-1.605126660469285,0.25651799280620885,-6.257364806693724,3.9153680826780783e-10,1.9402624494115268e-8
Acropora_031048,NA,4.638320411224634,-1.6486647315728886,0.4709802354510214,-3.5004966397243606,4.6439209325232805e-4,0.0032929621157892354
Acropora_031065,NA,0.7926713176966698,-2.033243193494702,0.7709897151572196,-2.6371858839648525,0.008359700856324322,0.034875400019645356
Acropora_031079,chromatin assembly or disassembly,0.9376934898190943,1.7263312891911513,0.6563024025316437,2.630390019192282,0.008528696032176953,0.03542310774148697
Acropora_031163,NA,4.131134551347315,-2.157818064240592,0.5582079293006853,-3.865617005734539,1.1080870977937805e-4,0.0010000555486605021
Acropora_031194,glutathione hydrolase activity,4.711931055747896,1.8291933427765803,0.33465599440769417,5.465891462706532,4.6058611258310315e-8,1.2612704117199653e-6
Acropora_031220,NA,25.250794432763467,-1.0773964895107107,0.22850149974115805,-4.715052158218497,2.4164883938064175e-6,3.997752544914353e-5
Acropora_031222,NA,81.49286854557138,-1.5754923984541729,0.16489857266101485,-9.55431192053398,1.2440785556178098e-21,7.679874649336685e-19
Acropora_031227,voltage-gated potassium channel activity,1.2303908340552256,-1.9234793898397267,0.768331767638471,-2.503448992811652,0.01229894070192039,0.04703201996560919
Acropora_031272,NA,120.21911296653117,-1.5918964532944864,0.18082444922158744,-8.803546534482907,1.3255917407230307e-18,4.475114867197157e-16
Acropora_031373,NA,111.49140978920315,-1.2549109279975714,0.26391557327742166,-4.754971116003221,1.9847479131343393e-6,3.3633304636220026e-5
Acropora_031403,UDP-xylose transmembrane transport,8.362580743371112,1.2313028903855032,0.25333791063029504,4.8603183286783596,1.1719714974084605e-6,2.1458996756785762e-5
Acropora_031414,NA,48.36138274090077,-1.120069764457857,0.24876122736261239,-4.50258979798794,6.713037568625232e-6,9.418304526475114e-5
Acropora_031415,NA,14.253694931561824,-1.0297861085244766,0.23653416289446783,-4.3536464074490855,1.338916040255547e-5,1.686799998003577e-4
Acropora_031416,NA,13.871619431476619,-1.807533661431588,0.3463792480312108,-5.218365914544392,1.8050858353015857e-7,4.175662158193368e-6
Acropora_031441,NA,0.8076301546476646,-2.0465687784825763,0.8079264905637259,-2.533112606636521,0.011305462783938293,0.04406813810325285
Acropora_031560,NA,36.063465740191404,1.2049946893945116,0.47354804581270354,2.5446091480041875,0.0109400115384908,0.04299197695537145
Acropora_031597,NA,3.698597419104243,1.5363338657633747,0.4189526554698991,3.6670822960656877,2.4533385479026453e-4,0.0019380926020469672
Acropora_031641,fibroblast growth factor-activated receptor activity,2.198146364168106,1.4474340152357843,0.511831099148044,2.8279524586237046,0.004684676298707031,0.022090160652523814
Acropora_031644,carbohydrate binding,8.857650196347654,1.3142821585468145,0.3735871939945369,3.5180064511687568,4.3480179229954586e-4,0.003115863192180427
Acropora_031659,NA,9.741364173793036,-1.1289865337613034,0.2642271453080178,-4.2727878411024305,1.9304411455556675e-5,2.3081965351895824e-4
Acropora_031731,NA,9.459652591447744,1.0574036978991268,0.337432836369607,3.1336716049202153,0.0017263394144398454,0.009774446904713652
Acropora_031735,NA,18.376599334819335,1.2923495900077264,0.30072773507253303,4.297407386438842,1.728074239968224e-5,2.0858531859638797e-4
Acropora_031758,NA,65.53376701305007,1.3688656464595994,0.2618195006310057,5.228279953023075,1.7109430634716633e-7,4.005052635901274e-6
Acropora_031799,NA,21.76110799775577,1.0725368740445185,0.2107675168758674,5.088719978971876,3.604884498395093e-7,7.628514639796707e-6
Acropora_031803,NA,4.766076145115265,1.1319459837350896,0.44130407852083126,2.5650023166093567,0.010317511615609268,0.04100812287837635
Acropora_031809,NA,4.986777059603942,1.0649866422704517,0.3911067918706416,2.7230072819157165,0.006469063195777974,0.02846651311771465
Acropora_031918,NA,3.9731375665688433,1.5445493139082027,0.4012439226207162,3.849402388003815,1.1840635689545257e-4,0.0010567070413395904
Acropora_032194,NA,2.4811231266206595,2.2582145470949118,0.5596230082944696,4.03524250008437,5.454593168323616e-5,5.494262936820515e-4
Acropora_032284,NA,1.3207040343612095,1.7461785361969846,0.6202831672942117,2.8151312630554424,0.0048757314378575735,0.022811834873614278
Acropora_032298,NA,12.04108342433241,1.034127083178645,0.33018708973441824,3.131942814634067,0.0017365369535201215,0.009812061768213443
Acropora_032308,NA,2.7553864250179343,-2.923278356723071,0.603100826752498,-4.84708066553975,1.252914929302381e-6,2.2710134196734262e-5
Acropora_032382,NA,2.2849711995534503,2.071473281769322,0.6247393708319978,3.3157399364964526,9.140084212570964e-4,0.005747399868940868
Acropora_032394,NA,2.5962284052322837,2.1953296576317283,0.5940094809233062,3.6957821855290756,2.1921085121423976e-4,0.001762660830418632
Acropora_032398,NA,1.6721942972771477,1.312384820028182,0.45294647817243516,2.897439064596417,0.0037622281632612425,0.018486855059227293
Acropora_032515,NA,36.698907022469115,1.2671292557873073,0.2072323342822636,6.114534491810515,9.683922403308338e-10,4.414152477761181e-8
Acropora_032535,NA,1.5558833109995902,-1.622398398297226,0.6121541393954888,-2.650310263195097,0.008041788262062453,0.03380367260508198
Acropora_032600,NA,10.920220556817284,-1.0072271919716078,0.2206029732061779,-4.565791554541935,4.976130482034304e-6,7.299000352670276e-5
Acropora_032667,NA,4.181033378949568,-1.1322384525380642,0.3923359149245176,-2.8858904053071415,0.003903080448328108,0.01904040554675482
Acropora_032686,NA,4.56271825848412,1.405372490702835,0.482696174472143,2.9115053423402277,0.0035969175644582387,0.017791895809909503
Acropora_032706,NA,8.661034162716138,1.2215074058756943,0.33783641382010066,3.6156771618057495,2.9956352064639154e-4,0.002282217710538059
Acropora_032711,NA,3.648028853344172,2.2244904629926907,0.4588115137724105,4.84837541390936,1.2447666761228864e-6,2.2581384386491254e-5
Acropora_032857,NA,9.715722964808917,1.3023350228656556,0.3965709136903085,3.2839902723745378,0.0010234845498894652,0.006339852977325627
Acropora_032970,NA,5.201597646170777,-1.096801055552254,0.3390310341917638,-3.235105181940005,0.0012159792720227976,0.007298035463169248
Acropora_032978,Reverse transcriptase (RNA-dependent DNA polymerase),2.4115114614420885,-1.4440774157080207,0.470174528467406,-3.0713646279716085,0.0021308276206737247,0.011608336251204361
Acropora_032990,Glycosyl transferases group 1,4.142229642447108,-1.1918898808315355,0.3367892978086079,-3.5389778968239898,4.016794843955904e-4,0.002918186597125463
Acropora_032992,NA,3.012663281324659,-1.8430361156190345,0.47250488663899765,-3.9005651956931984,9.596837692461828e-5,8.878650497543511e-4
Acropora_032994,NA,2.7174108107422486,-1.3523327017662599,0.4969129957718698,-2.721467768548981,0.006499272270247801,0.02858780062519829
Acropora_033081,NA,5.085146603562273,-1.4109103756868975,0.33920899056383697,-4.15941326714739,3.190661482633265e-5,3.5118406517460176e-4
Acropora_033107,NA,34.158037655980536,1.066942788391452,0.18751866782823393,5.689795052131907,1.2719193722163719e-8,4.1764574401378314e-7
Acropora_033133,NA,7.843320073860102,-1.0304528535144515,0.37259683708534064,-2.7655974258268694,0.005681862983448351,0.025690266643069108
Acropora_033178,NA,1.3950462468754903,-1.962828019169088,0.7049301396301357,-2.7844291353451687,0.005362203694546838,0.024561926747017297
Acropora_033246,NA,1.1357471879770435,-1.8389868387560822,0.6912878843563006,-2.660232994635039,0.007808661285997755,0.03308116387162108
Acropora_033271,NA,1.4265654518973196,-1.7572766578231203,0.6750876463251284,-2.603034831682877,0.00924025653362891,0.03767940264842601
Acropora_033442,NA,23.961008678857144,1.1944683468678086,0.2570254301357435,4.647276910448008,3.3634552788226933e-6,5.327772342686445e-5
Acropora_033466,NA,1.820581553072715,-1.4859288019983332,0.5986423208152134,-2.4821646421102326,0.013058692290099903,0.04936076025540562
Acropora_033472,NA,19.559833999846294,-1.084260204350728,0.23122310654262024,-4.689238115356224,2.742241399137048e-6,4.448113188420049e-5
Acropora_033487,NA,2.6584797273713567,-1.3254430494841027,0.4840709602138995,-2.7381172564006335,0.00617920399947628,0.027435280292243514
Acropora_033507,NA,3.3321227344636513,1.6618352669632108,0.41273229061328864,4.0264241610314775,5.6631493336044746e-5,5.685780878339139e-4
Acropora_033534,NA,6.162983471530529,-1.0368753523679264,0.29460860960951835,-3.5195011908926457,4.323590950636088e-4,0.003102474462950625
Acropora_033696,Heat shock protein,51.979680817858174,-1.0095126467378375,0.20739914748076305,-4.8674869641471075,1.130262846297314e-6,2.0794270590302566e-5
Acropora_033700,NA,4.735661238380438,1.1306605766848319,0.45619751858763585,2.4784452580656273,0.013195635819733136,0.04977390145271546
Acropora_033746,"Coagulation factor 5/8 C-terminal domain, discoidin domain",2.0334528587211755,-2.122269362052663,0.6825107311928122,-3.1095032869939048,0.001874021993662104,0.010454458867819112
Acropora_033772,NA,22.62381442155954,1.0877221662359402,0.2266430353392892,4.7992746152891845,1.5924132516262651e-6,2.797209814198137e-5
Acropora_033778,Cupin superfamily (DUF985),6.186186945878936,-2.5134193339935424,0.4643620317690286,-5.4126288586051,6.210613094533113e-8,1.6404218401036974e-6
Acropora_033918,NA,3.0806324442174176,-1.0875353042730516,0.42966050532627753,-2.531150270484354,0.011368913003935577,0.04425887105640218
Acropora_033979,NA,7.072623669217064,1.3747341562341524,0.3107634833204422,4.423731326298085,9.701065275493257e-6,1.2906478838812025e-4
Acropora_033988,NA,42.577221817727235,-1.1008543094712073,0.1983573668438265,-5.549853413500631,2.859092232599566e-8,8.404564187421255e-7
Acropora_033998,"Zinc finger, C3HC4 type (RING finger)",7.854766367882362,1.0579308787389528,0.26166533246120566,4.043068559323964,5.275618622884609e-5,5.351409200283797e-4
Acropora_034034,NA,1.3259858110170044,1.6883849020738482,0.6314023212117408,2.6740239073458336,0.007494710838885342,0.03200343013587973
Acropora_34101,NA,65.48877534416934,-1.4000874547086124,0.13688914572861452,-10.2278924107271,1.4872068738780279e-24,1.3970692050873336e-21
Acropora_34131,Si dkey-14d8.7,165.73762075271011,-1.671258358164765,0.2330633964184679,-7.170831558482921,7.454357620677538e-13,7.706165107768368e-11
Acropora_34217,NA,3.156111624266969,1.1112819962453582,0.33710263373735966,3.296568715363909,9.787366907855813e-4,0.006094116697727167
Acropora_34229,Neurotransmitter-gated ion-channel ligand binding domain,11.461616405362905,-1.0573355530746185,0.26005377308113814,-4.0658343101398655,4.7860931457132256e-5,4.931250763294227e-4
Acropora_34231,Neurotransmitter-gated ion-channel ligand binding domain,74.61248266581819,-1.421515052672598,0.20006838868863897,-7.105145705376092,1.2019566476992233e-12,1.1541989035639742e-10
Acropora_34254,NA,250.4271793499992,1.0076400690991612,0.1515068390661572,6.650789332745326,2.915253051285436e-11,1.951310493266872e-9
Acropora_34266,NA,15.492099301538085,1.1992846099829535,0.30390857817300015,3.946201904509125,7.940066622282e-5,7.58078123910848e-4
Acropora_34303,NA,2.7109292411892447,-1.7356441275663357,0.4720640687713229,-3.6767130616058723,2.362585351325747e-4,0.0018754952948671565
Acropora_34390,NA,33.770371002851874,1.062154424085143,0.24201569678732582,4.388783199539838,1.1398663055980994e-5,1.4694481741499128e-4
Acropora_34436,NA,9.696900741978666,1.5850729570540314,0.34993908293209736,4.529568243057896,5.910434201762256e-6,8.42353834850101e-5
Acropora_34437,NA,69.26251948450377,1.2897088461076809,0.18804352301253646,6.858565641857809,6.9555370095172024e-12,5.52504899366282e-10
Acropora_34483,Fatty acid amide hydrolase-like,4.4643548916403635,1.6292910344002511,0.3350937256948296,4.862194990436942,1.1609117859222497e-6,2.127452081987797e-5
Acropora_34504,Reverse transcriptase (RNA-dependent DNA polymerase),310.4687593596666,1.4229810238118954,0.23942064480141712,5.943434932238863,2.791105730276338e-9,1.106506979969735e-7
Acropora_34512,NA,2.2737931887296647,1.769725803158447,0.4686944251574308,3.7758627117529935,1.594548039442721e-4,0.0013496219804712062
Acropora_34563,cytochrome P450,80.20111299092711,1.3871694826295025,0.19358237278548632,7.165784067367855,7.734260085312037e-13,7.82787017142192e-11
Acropora_34566,"Fibrinogen beta and gamma chains, C-terminal globular domain",29.7334053162272,1.1752689998933528,0.1830432912604193,6.4207160601219435,1.3563481047924958e-10,7.552901327872851e-9
Acropora_34576,NA,14.586598570576145,1.310123356893678,0.19151419990536706,6.840867975017255,7.871477659747328e-12,6.095740011344113e-10
Acropora_34590,NA,5.5988227370036086,-1.3846014604946162,0.37380886251380896,-3.7040359374664833,2.1219617686504992e-4,0.0017196963981043769
Acropora_34593,NA,2.4351735684125075,-1.2436608414655308,0.4515622813931077,-2.7541291483175527,0.0058848541068819114,0.026417651741801492
Acropora_34597,K02A2.6-like,17.23564792640432,1.1981162572050013,0.30132940823072674,3.976101317955692,7.00542883526991e-5,6.827212242437605e-4
