gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_004659,sulfate adenylyltransferase (ATP) activity,190.9142616932817,0.929612420985727,0.14350110197794538,6.478085590789392,9.289365811407367e-11,5.483771522439005e-9
Acropora_004661,NA,2.42962986316203,2.088360189946384,0.5145647058166886,4.058498700628631,4.938920825904207e-5,5.062159552394986e-4
Acropora_004664,NA,162.8647730920225,0.24346999282140622,0.08099461522182336,3.006002215759711,0.0026470706887423163,0.01388547149782167
Acropora_004684,dipeptidase activity,141.66327434138034,-0.7168488632628479,0.13090656657596503,-5.476034411511823,4.3496313915051935e-8,1.2047585774767987e-6
Acropora_004686,NA,61.41889534707281,0.2866344252698591,0.1074200214934292,2.66835196348748,0.007622436098564458,0.03243212964662932
Acropora_004689,NA,5.2589944898435315,-0.8911109448390895,0.31743781414743044,-2.807198465729174,0.0049974441931411795,0.02325539074671728
Acropora_004691,Belongs to the AB hydrolase superfamily. Lipase family,36.22343327190971,1.1254502549648877,0.28417213899653687,3.9604524881962595,7.480787655093423e-5,7.222068725466867e-4
Acropora_004694,electron carrier activity. It is involved in the biological process described with oxidation-reduction process,82.68115902180058,-0.2958693568228055,0.11455572447952936,-2.5827548834163774,0.00980149323991122,0.03937728950195646
Acropora_004700,NA,1.2804917850678628,2.54735028065412,0.6054342164835397,4.207476570203688,2.5823816795549392e-5,2.941219745306485e-4
Acropora_004704,metallopeptidase activity,96.85551668250828,-0.35418295751977336,0.1110794081916883,-3.1885563965966077,0.0014298511536623706,0.008358430351933056
Acropora_004710,positive regulation of TOR signaling,148.53466911047252,0.31841802283834786,0.09366251887340075,3.3996312150086268,6.747679492302653e-4,0.004490001943661568
Acropora_004715,NA,52.47515092164342,0.5993630547014194,0.18978351837961047,3.1581407058886755,0.0015877890049695264,0.009128730505953057
Acropora_004721,NA,201.55319628792566,-0.6384477250184378,0.1266381414073619,-5.041512122044794,4.6186759238354567e-7,9.531147278929214e-6
Acropora_004723,NA,168.83034251090194,-0.7495234436876169,0.15751176323630317,-4.7585236066665235,1.9501408845238092e-6,3.312479870363319e-5
Acropora_004724,NA,5.327766697457102,1.0011717281577146,0.3395215607671349,2.948772166031543,0.0031903908087365916,0.016135670368343354
Acropora_004728,NA,2.047835428283636,1.0606948424030522,0.40326815264708177,2.6302469843962966,0.008532285517654425,0.035431205245904575
Acropora_004752,fibroblast growth factor-activated receptor activity,62.93412011885435,-0.7321597396925076,0.13164464705636747,-5.561636998267101,2.6725575435910995e-8,7.953619598736817e-7
Acropora_004754,NA,32.77744398679602,-0.847853847446684,0.15038731121554444,-5.637801757300436,1.7223462114065715e-8,5.446290175343714e-7
Acropora_004756,NA,22.883432660173145,-0.7138142590925622,0.15360814602297693,-4.6469818012502335,3.368268679452073e-6,5.33148813833271e-5
Acropora_004781,NA,66.6304032856929,-0.6734034046395548,0.16519545139557668,-4.076404035042251,4.5737518805326444e-5,4.746420899653617e-4
Acropora_004782,NA,17.033469545700193,-0.6404029261662478,0.20872751017874194,-3.068128995635719,0.002154036135562032,0.011705257732634118
Acropora_004794,NA,29.724323064568413,0.720201262288158,0.17577267557662057,4.097344822939883,4.1791613756045424e-5,4.4025025195625604e-4
Acropora_004797,cotranslational protein targeting to membrane,50.43998282898859,0.4013397459012584,0.1339875105720713,2.9953519114408764,0.0027412837475930605,0.014244390728834936
Acropora_004808,U4 U6 small nuclear ribonucleoprotein PRP3,199.04844623389934,-0.23903794850801907,0.0881793105722175,-2.710816709235333,0.006711771655117343,0.029349228573257502
Acropora_004821,NA,176.43812917084094,0.42939599996426286,0.12125311949732993,3.541319198585389,3.981316131535063e-4,0.0028992354680804373
Acropora_004828,GDSL/SGNH-like Acyl-Esterase family found in Pmr5 and Cas1p,127.29805205148493,0.38219181608906694,0.13354345619127073,2.8619284462854084,0.0042107195739208795,0.020313642784530715
Acropora_004831,DnaJ molecular chaperone homology domain,182.42710884631526,-0.27021175327719166,0.09779437369772932,-2.7630603178909228,0.005726218339805952,0.025850537703687296
Acropora_004833,isocitrate dehydrogenase (NADP+) activity,62.553197911297154,-0.4388177471522627,0.13064543010796054,-3.3588449805679383,7.826896016493883e-4,0.005063111237496013
Acropora_004834,"SRP-dependent cotranslational protein targeting to membrane, translocation",46.87228604305559,-0.8867390253032674,0.19859195053656528,-4.46513075130907,8.001986820425344e-6,1.0935542520057558e-4
Acropora_004836,Bet1 golgi vesicular membrane trafficking,47.623768577613745,0.4140407619342488,0.12498170731381678,3.312810897154999,9.236340694789393e-4,0.0057961189965617084
Acropora_004839,ATP-dependent microtubule motor activity,187.08562460161156,-0.6781281345597565,0.10033857038440809,-6.75839940674631,1.3952446711921285e-11,9.916334330847738e-10
Acropora_004841,COG0834 ABC-type amino acid transport signal transduction systems periplasmic component domain,20.62352994396336,-0.8050723132078033,0.1591026872793826,-5.060079920549079,4.1908078295248336e-7,8.714782864746252e-6
Acropora_004846,NA,5.174123404661087,-0.7460724977276111,0.2880938988468028,-2.5896851710988282,0.009606374241546574,0.03876640303751499
Acropora_004848,NA,511.77331586031295,-0.8849842169295284,0.23800480649432415,-3.7183459862212205,2.005314938680927e-4,0.0016371603736893823
Acropora_004854,NA,151.05567962833925,0.5039541213128526,0.11783695173469233,4.276707042180586,1.896781483494511e-5,2.2717217700877164e-4
Acropora_004858,acetolactate synthase)-like,12.838773049509145,0.47399933491583096,0.1839477957045107,2.5768144331408682,0.009971546678893052,0.03991944368059353
Acropora_004863,protein serine/threonine kinase activity,32.34864970254548,0.957516906379899,0.14594735630661673,6.560700588288001,5.355555929644369e-11,3.4335947007684344e-9
Acropora_004874,histidine transport,38.044243178203196,0.4617873960281412,0.1393081691026029,3.314862286992134,9.168828258462371e-4,0.005762120516356544
Acropora_004876,histidine transport,39.68556744394057,0.8484380751136643,0.11608909590095019,7.308507905321019,2.7012505552111444e-13,3.090598698787075e-11
Acropora_004885,NA,17.555732605310045,-0.4554393708143135,0.16994273688893666,-2.679957844341171,0.007363143236943389,0.031558832131997394
Acropora_004889,NA,25.365201461312473,-0.48455712993336786,0.16929571486813516,-2.86219370827425,0.004207196866533391,0.020303930198418686
Acropora_004890,histidine transport,48.15593714893488,0.4158957544209068,0.10904994863580604,3.813809723192748,1.3684084060235947e-4,0.0011895905253479938
Acropora_004899,NA,1.5542362052597638,-1.543488047136978,0.5928955848834112,-2.6033050110172336,0.009232977138405509,0.03766761783466568
Acropora_004919,regulation of mitotic cell cycle,128.31462708377765,-0.4736206067531166,0.10352558871588409,-4.574913435681321,4.764169281812666e-6,7.045492231543084e-5
Acropora_004927,N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity,140.0594481467711,0.29212184763104204,0.08114099991928903,3.6001755946021827,3.180023548712783e-4,0.002401523550978273
Acropora_004931,7 transmembrane receptor (rhodopsin family),24.695858855693643,0.47241337258197624,0.1540299951425024,3.067021927416918,0.0021620299658208493,0.011742790206517162
Acropora_004944,"Thymus, brain and testes associated",175.90618505448828,-0.2070518472485674,0.0717556978506359,-2.88551088555447,0.003907789474968075,0.019059074355792377
Acropora_004959,NA,2.0595114779013834,1.656487065261487,0.45978668550940704,3.6027295210304557,3.1489314427253875e-4,0.0023838757095839074
Acropora_004975,axonemal central apparatus assembly,385.97188642761427,-0.5226400154755225,0.09844339547989833,-5.309040925779963,1.1020358826882393e-7,2.7274441330311685e-6
Acropora_005157,Serologically defined colon cancer antigen 3,68.13289808048881,0.30857153815307087,0.09767225561215243,3.1592547568306415,0.0015817315994224172,0.009101978124486786
Acropora_005161,CPSF A subunit region,27.63056879536587,0.4945291871035233,0.16147110921052285,3.0626481078962917,0.002193878789026967,0.011885893960811595
Acropora_005168,NA,2.199953147253714,1.1835830958928846,0.43936883243874975,2.693825798528579,0.007063707251182659,0.030594229733619194
Acropora_005212,NA,11.144837112660795,1.3642076102479335,0.4166098966232054,3.274544415064062,0.001058325007842516,0.006499764104447243
Acropora_005233,RNA pseudouridylate synthase,212.3049577841696,0.14497455932809006,0.05284718586057007,2.74327870003495,0.006082903378735717,0.027092807751177884
Acropora_005237,NA,87.21436046347716,-0.3471922409177902,0.10395480190330288,-3.339838415937178,8.382714812996588e-4,0.005364536205747461
Acropora_005244,NA,17.24411026485794,0.4881494392834805,0.16627678089328754,2.9357643121366603,0.003327270179627386,0.01667184589541496
Acropora_005247,NA,137.43617618187332,-0.2318407375446295,0.0829309419757206,-2.7955878954384086,0.005180541259258663,0.023916832146910823
Acropora_005259,Dynactin subunit 6,24.9072987495457,0.4817892129574504,0.16768485419727416,2.873182645289155,0.004063591134432521,0.019716584336525723
Acropora_005287,FFAT motif binding,28.884744048230406,-0.32617504499772004,0.12571216191062187,-2.594618054771997,0.009469608646767479,0.03835670153381036
Acropora_005299,NA,16.7160933070935,-0.6887008369875003,0.1924206790912555,-3.5791414947708606,3.4472479612763384e-4,0.0025692045343682843
Acropora_005300,NA,25.534932781851204,-0.40083523917319647,0.1587189982948043,-2.525439572323195,0.011555365209318252,0.044734854096493484
Acropora_005302,NA,30.61674537489712,-0.7538197009149813,0.18052841783937237,-4.175629022493858,2.9716376575997044e-5,3.3146723402219523e-4
Acropora_005307,NA,28.22434777930912,1.0666885940440047,0.2705073101080344,3.943289346295277,8.037158919202314e-5,7.653188876522045e-4
Acropora_005325,AN1-type zinc finger protein 1,83.40146452632057,0.26115735820970054,0.09718070868227077,2.6873374536045644,0.007202414779853027,0.031029984792323925
Acropora_005348,"Coagulation factor 5/8 C-terminal domain, discoidin domain",7.935269012822751,-1.1022762383961637,0.2587084183438176,-4.26068948761947,2.0379721254783135e-5,2.4107035997044155e-4
Acropora_005349,NA,17.75601188525882,1.047843597869903,0.27833078723932114,3.7647419757733114,1.6672115038436565e-4,0.0014010801926116704
Acropora_005351,NA,38.05189714665322,0.7914207585004395,0.24488389640088257,3.231820344792534,0.0012300436403843993,0.007374118450095819
Acropora_005377,NA,18.88202465335721,-0.8907058642340971,0.16241085007735023,-5.484275612189008,4.151670772508332e-8,1.1564449650533023e-6
Acropora_005379,muscle alpha-actinin binding,114.01639524923264,-0.2045538458386528,0.07333181064650972,-2.789428544519222,0.005280114652690682,0.024272799401284014
Acropora_005386,"25S rRNA (adenine(2142)-N(1))-methyltransferase, Bmt2",9.905607431426592,0.543693962001317,0.21686609186595035,2.5070491994543165,0.012174376469792976,0.046704470526695144
Acropora_005387,Belongs to the eukaryotic ribosomal protein eS24 family,1141.2925668474993,0.35204353075514566,0.11210438384474246,3.140319037324213,0.0016876393580657323,0.009603143526565239
Acropora_005394,response to muscle inactivity involved in regulation of muscle adaptation,249.49257154887223,0.1930360396694709,0.07789810497808705,2.4780582239294837,0.013209958663513027,0.049814165054388154
Acropora_005395,ribosomal large subunit assembly,1278.266433651111,0.5720704525236192,0.1174098881782337,4.872421406748889,1.10238715341963e-6,2.0357416099815833e-5
Acropora_005400,V-crk avian sarcoma virus CT10 oncogene,28.691409116765517,0.35573921745606135,0.13791592412418946,2.5793918991959774,0.00989744306595046,0.03968160231637143
Acropora_005415,telomerase activity,271.1552644588261,-0.2984118929305648,0.0710415777980616,-4.200524568567607,2.6629726745265196e-5,3.015523459424527e-4
Acropora_005416,Zinc finger CCHC,15.677006793553058,-0.48516678940977565,0.17439734512323654,-2.7819620136243257,0.005403136384545764,0.024712143252433486
Acropora_005428,distal tubule morphogenesis,45.67767159213096,0.6753113079842071,0.1416012127086631,4.769106811066822,1.8504453360563608e-6,3.178117800543222e-5
Acropora_005430,NA,75.88590750512795,0.509772776637681,0.1160237951651872,4.393691620860181,1.1144186954156934e-5,1.446769153463363e-4
Acropora_005431,NA,134.54444526666578,0.44394009274368085,0.104266850530529,4.257729954293542,2.065131933659111e-5,2.4368210856269716e-4
Acropora_005432,NA,40.67037203774114,0.3372256151349254,0.13079086517556085,2.5783575533525736,0.009927121953700314,0.03978582766307716
Acropora_005433,NA,138.1567863183003,-0.5442347515445486,0.07571232956024702,-7.1881918665767826,6.565495852866285e-13,6.91971236083068e-11
Acropora_005435,Belongs to the G-protein coupled receptor 2 family,219.58306922851992,0.30034450636837784,0.07745956996135848,3.877435758011668,1.0556318901983642e-4,9.595280866481219e-4
Acropora_005443,TMEM101 protein family,274.08873436228697,0.6753866335420973,0.12951941153658914,5.214559157808566,1.842548956166373e-7,4.239628620546396e-6
Acropora_005447,NA,10.015947103948925,0.7891844369531028,0.272809412811003,2.8928050129261274,0.003818182519868241,0.01871073974240717
Acropora_005450,NA,17.738419622795412,-0.6188231012830123,0.18155077664205055,-3.408540094009608,6.531148674847684e-4,0.0043687925160606515
Acropora_005451,NA,14.278731472240572,-0.5295180605436136,0.17450292331611286,-3.0344366184879847,0.00240985385874995,0.012827618248867067
Acropora_005453,NA,8.271690875816898,-0.7554810559802279,0.26631247906023764,-2.8368218366866107,0.004556503012908834,0.0215825254596386
Acropora_005461,NA,487.0677024180862,-0.31113153975181734,0.07330679781546237,-4.244238583917403,2.1933689440658438e-5,2.5630032128440576e-4
Acropora_005463,glucuronosyltransferase activity,21.91934152515729,0.5939046142099447,0.16505025361017583,3.5983259717531793,3.202720471975482e-4,0.002415287208289782
Acropora_005464,obsolete TFIIIB-type transcription factor activity,148.13924662440633,-0.2089081428494857,0.0786465903159037,-2.6562898914034787,0.007900566608335602,0.03340501803125226
Acropora_005465,"Transfers N-acetylgalactosamine (GalNAc) from UDP-GalNAc to N-acetylglucosamine-beta-benzyl with a beta-1,4-linkage to form N,N'-diacetyllactosediamine, GalNAc-beta-1,4-GlcNAc structures in N-linked glycans and probably O-linked glycans",163.22582032747164,0.18960744684539604,0.0719316650201648,2.6359385229334378,0.008390493146221064,0.034990348372370646
Acropora_005485,actin polymerization-dependent cell motility,317.36164716503475,-0.19972572602624059,0.05780983698581082,-3.4548744026948635,5.50549225119012e-4,0.003789476444065426
Acropora_005486,protein O-linked mannosylation,44.95163097052632,0.4942898657523863,0.14552803199007844,3.396526833992266,6.824686549608067e-4,0.004530082260855051
Acropora_005489,vesicle fusion with Golgi apparatus,33.55966788071629,0.6403550170602571,0.15216509618630192,4.208291080605268,2.5730927497315176e-5,2.934352940468632e-4
